0.065	-0.0022	0.0625	0.0694	0.2994	0.0122	-0.011	-0.003	0.0739	0.0814	0.5978	0.0356	-0.0323
0.07	-0.0012	0.0566	0.0466	0.2996	0.0078	-0.0105	-0.0015	0.063	0.0575	0.5986	0.0242	-0.0289
0.075	-0.0004	0.0506	0.0232	0.2998	0.0035	-0.0097	-0.0005	0.0538	0.0316	0.5992	0.0123	-0.0257
0.08	0.0001	0.0449	-0.0006	0.2998	-0.0007	-0.0087	0.0001	0.0467	0.0037	0.5995	0.0001	-0.0227
0.085	0.0005	0.0392	-0.0244	0.2998	-0.0047	-0.0075	0.0005	0.0414	-0.0255	0.5995	-0.0123	-0.0199
0.09	0.0008	0.0337	-0.0482	0.2998	-0.0087	-0.0063	0.0009	0.037	-0.0552	0.5991	-0.0247	-0.0172
0.095	0.001	0.0283	-0.0714	0.2996	-0.0126	-0.0051	0.0013	0.0326	-0.0842	0.5985	-0.0368	-0.0146
0.1	0.0011	0.0229	-0.094	0.2994	-0.0164	-0.0041	0.0015	0.0274	-0.1119	0.5976	-0.0485	-0.0119
0.105	0.001	0.0176	-0.1157	0.2991	-0.0202	-0.0031	0.0015	0.0215	-0.1378	0.5965	-0.0596	-0.0092
0.11	0.0008	0.0126	-0.1362	0.2988	-0.0238	-0.0023	0.0012	0.0149	-0.1617	0.5952	-0.0701	-0.0066
0.115	0.0005	0.0077	-0.1555	0.2984	-0.0272	-0.0015	0.0006	0.0083	-0.1838	0.5938	-0.0799	-0.004
0.12	0.0001	0.0032	-0.1735	0.2981	-0.0304	-0.0009	-0.0001	0.002	-0.2042	0.5923	-0.0889	-0.0016
0.125	-0.0003	-0.0009	-0.1899	0.2977	-0.0333	-0.0002	-0.0009	-0.0034	-0.2231	0.5908	-0.0972	0.0006
0.13	-0.0007	-0.0045	-0.2047	0.2973	-0.0359	0.0004	-0.0015	-0.0079	-0.2405	0.5893	-0.1047	0.0025
0.135	-0.0011	-0.0076	-0.2177	0.297	-0.0381	0.001	-0.002	-0.0114	-0.2561	0.5879	-0.1112	0.0041
0.14	-0.0014	-0.0103	-0.2288	0.2966	-0.04	0.0015	-0.0024	-0.0141	-0.2696	0.5866	-0.1168	0.0054
0.145	-0.0017	-0.0124	-0.238	0.2964	-0.0415	0.0019	-0.0027	-0.0162	-0.2808	0.5855	-0.1214	0.0065
0.15	-0.0019	-0.0141	-0.245	0.2962	-0.0427	0.0023	-0.003	-0.0178	-0.2895	0.5846	-0.125	0.0073
0.155	-0.0021	-0.0153	-0.2499	0.296	-0.0435	0.0025	-0.0032	-0.0191	-0.2955	0.584	-0.1274	0.0079
0.16	-0.0022	-0.0159	-0.2526	0.2959	-0.044	0.0026	-0.0033	-0.0199	-0.2987	0.5836	-0.1288	0.0083
0.165	-0.0023	-0.0161	-0.2532	0.2959	-0.0441	0.0026	-0.0034	-0.0202	-0.2992	0.5835	-0.1291	0.0084
0.17	-0.0022	-0.0157	-0.2516	0.296	-0.0438	0.0025	-0.0034	-0.02	-0.2972	0.5837	-0.1283	0.0082
0.175	-0.0021	-0.0148	-0.2479	0.2961	-0.0432	0.0023	-0.0033	-0.0192	-0.2926	0.5842	-0.1264	0.0077
0.18	-0.0019	-0.0134	-0.2421	0.2963	-0.0422	0.0021	-0.003	-0.0176	-0.2856	0.585	-0.1235	0.007
0.185	-0.0016	-0.0115	-0.2343	0.2965	-0.0409	0.0017	-0.0026	-0.0153	-0.2764	0.5859	-0.1196	0.006
0.19	-0.0013	-0.0091	-0.2246	0.2968	-0.0392	0.0013	-0.0021	-0.0125	-0.2649	0.5871	-0.1147	0.0048
0.195	-0.0009	-0.0063	-0.2131	0.2971	-0.0372	0.0008	-0.0015	-0.009	-0.2513	0.5884	-0.109	0.0033
0.2	-0.0005	-0.0031	-0.1998	0.2974	-0.035	0.0003	-0.0009	-0.0051	-0.2357	0.5898	-0.1023	0.0017
0.205	-0.0001	0.0005	-0.1851	0.2978	-0.0324	-0.0004	-0.0004	-0.0008	-0.2182	0.5912	-0.0948	-0.0002
0.21	0.0002	0.0045	-0.1689	0.2982	-0.0296	-0.001	0.0001	0.0039	-0.1991	0.5927	-0.0866	-0.0023
0.215	0.0005	0.0088	-0.1515	0.2985	-0.0266	-0.0018	0.0005	0.0088	-0.1784	0.5941	-0.0778	-0.0044
0.22	0.0008	0.0133	-0.133	0.2988	-0.0234	-0.0026	0.0009	0.0141	-0.1564	0.5954	-0.0683	-0.0068
0.225	0.0009	0.018	-0.1135	0.2991	-0.02	-0.0034	0.0011	0.0197	-0.1334	0.5966	-0.0584	-0.0092
0.23	0.001	0.0229	-0.0934	0.2994	-0.0165	-0.0043	0.0013	0.0255	-0.1096	0.5976	-0.048	-0.0118
0.235	0.001	0.028	-0.0727	0.2996	-0.0129	-0.0052	0.0012	0.0314	-0.0852	0.5985	-0.0374	-0.0144
0.24	0.0008	0.0331	-0.0518	0.2997	-0.0092	-0.0061	0.0011	0.0375	-0.0603	0.599	-0.0266	-0.017
0.245	0.0006	0.0383	-0.0306	0.2998	-0.0055	-0.007	0.0008	0.0436	-0.0354	0.5994	-0.0157	-0.0197
0.25	0.0002	0.0434	-0.0095	0.2999	-0.0018	-0.0079	0.0003	0.0497	-0.0105	0.5995	-0.0049	-0.0223
0.255	-0.0002	0.0485	0.0114	0.2998	0.0019	-0.0088	-0.0003	0.0557	0.0142	0.5994	0.0059	-0.0249
0.26	-0.0008	0.0534	0.0318	0.2997	0.0054	-0.0096	-0.0011	0.0615	0.0384	0.599	0.0164	-0.0275
0.265	-0.0014	0.0582	0.0516	0.2996	0.0089	-0.0105	-0.0019	0.0672	0.0618	0.5985	0.0266	-0.0299
0.27	-0.0021	0.0627	0.0707	0.2994	0.0122	-0.0113	-0.0029	0.0725	0.0844	0.5977	0.0364	-0.0323
0.275	-0.0029	0.067	0.0888	0.2992	0.0154	-0.012	-0.0039	0.0776	0.1058	0.5968	0.0457	-0.0345
0.28	-0.0036	0.0711	0.1058	0.299	0.0183	-0.0127	-0.005	0.0824	0.126	0.5958	0.0544	-0.0366
0.285	-0.0044	0.0748	0.1216	0.2987	0.0211	-0.0134	-0.006	0.0868	0.1446	0.5948	0.0624	-0.0385
0.29	-0.0052	0.0782	0.1359	0.2984	0.0236	-0.014	-0.0071	0.0908	0.1616	0.5937	0.0697	-0.0402
0.295	-0.0059	0.0812	0.1487	0.2982	0.0258	-0.0145	-0.008	0.0943	0.1769	0.5926	0.0762	-0.0417
0.3	-0.0065	0.0838	0.1599	0.2979	0.0277	-0.015	-0.009	0.0974	0.1902	0.5916	0.0819	-0.0431
0.305	-0.0071	0.086	0.1694	0.2977	0.0293	-0.0153	-0.0098	0.1	0.2014	0.5907	0.0866	-0.0442
0.31	-0.0076	0.0878	0.1771	0.2975	0.0307	-0.0157	-0.0104	0.1022	0.2105	0.59	0.0905	-0.0451
0.315	-0.008	0.0892	0.1829	0.2974	0.0317	-0.0159	-0.0109	0.1038	0.2175	0.5894	0.0934	-0.0458
0.32	-0.0082	0.0901	0.1868	0.2973	0.0323	-0.016	-0.0113	0.1048	0.2221	0.589	0.0954	-0.0463
0.325	-0.0084	0.0905	0.1888	0.2972	0.0327	-0.0161	-0.0115	0.1054	0.2245	0.5888	0.0964	-0.0465
0.33	-0.0084	0.0906	0.1889	0.2972	0.0327	-0.0161	-0.0115	0.1054	0.2246	0.5888	0.0964	-0.0465
0.335	-0.0082	0.0901	0.187	0.2973	0.0323	-0.0161	-0.0113	0.1049	0.2224	0.589	0.0955	-0.0463
0.34	-0.008	0.0893	0.1832	0.2974	0.0317	-0.0159	-0.011	0.1039	0.2179	0.5894	0.0936	-0.0459
0.345	-0.0076	0.088	0.1777	0.2975	0.0307	-0.0157	-0.0105	0.1024	0.2113	0.5899	0.0908	-0.0452
0.35	-0.0072	0.0863	0.1703	0.2977	0.0295	-0.0154	-0.0098	0.1004	0.2025	0.5907	0.0871	-0.0443
0.355	-0.0066	0.0842	0.1612	0.2979	0.0279	-0.015	-0.0091	0.0979	0.1917	0.5915	0.0825	-0.0433
0.36	-0.006	0.0817	0.1506	0.2981	0.0261	-0.0146	-0.0082	0.095	0.1791	0.5925	0.0771	-0.042
0.365	-0.0053	0.0789	0.1385	0.2984	0.024	-0.0141	-0.0073	0.0916	0.1647	0.5935	0.071	-0.0405
0.37	-0.0046	0.0757	0.125	0.2986	0.0217	-0.0135	-0.0063	0.0879	0.1487	0.5945	0.0641	-0.0389
0.375	-0.0039	0.0722	0.1103	0.2989	0.0191	-0.0129	-0.0053	0.0838	0.1313	0.5955	0.0566	-0.0371
0.38	-0.0031	0.0685	0.0945	0.2991	0.0164	-0.0123	-0.0043	0.0794	0.1126	0.5965	0.0486	-0.0352
0.385	-0.0024	0.0645	0.0778	0.2993	0.0135	-0.0116	-0.0033	0.0747	0.0928	0.5974	0.04	-0.0332
0.39	-0.0017	0.0604	0.0604	0.2995	0.0104	-0.0108	-0.0024	0.0698	0.0722	0.5981	0.0311	-0.031
0.395	-0.0011	0.056	0.0423	0.2997	0.0073	-0.0101	-0.0015	0.0646	0.0508	0.5987	0.0218	-0.0288
0.4	-0.0006	0.0516	0.0239	0.2998	0.004	-0.0093	-0.0008	0.0594	0.0289	0.5992	0.0123	-0.0265
0.405	-0.0001	0.0471	0.0051	0.2998	0.0008	-0.0085	-0.0001	0.054	0.0068	0.5994	0.0027	-0.0242
0.41	0.0003	0.0425	-0.0137	0.2999	-0.0025	-0.0077	0.0004	0.0486	-0.0154	0.5995	-0.007	-0.0218
0.415	0.0006	0.0379	-0.0324	0.2998	-0.0058	-0.0069	0.0008	0.0432	-0.0376	0.5994	-0.0167	-0.0195
0.42	0.0008	0.0334	-0.0509	0.2998	-0.009	-0.0061	0.0011	0.0379	-0.0594	0.5991	-0.0262	-0.0172
0.425	0.001	0.029	-0.0689	0.2996	-0.0122	-0.0054	0.0012	0.0327	-0.0808	0.5986	-0.0355	-0.0149
0.43	0.001	0.0248	-0.0864	0.2995	-0.0152	-0.0046	0.0013	0.0277	-0.1014	0.5979	-0.0444	-0.0127
0.435	0.001	0.0207	-0.1031	0.2993	-0.0182	-0.0039	0.0012	0.0228	-0.1212	0.5972	-0.053	-0.0106
0.44	0.0009	0.0168	-0.119	0.2991	-0.0209	-0.0032	0.0011	0.0183	-0.1399	0.5963	-0.0612	-0.0086
0.445	0.0008	0.0132	-0.1338	0.2988	-0.0235	-0.0026	0.0009	0.014	-0.1575	0.5954	-0.0687	-0.0067
0.45	0.0006	0.0098	-0.1475	0.2986	-0.0259	-0.002	0.0006	0.01	-0.1737	0.5944	-0.0757	-0.005
0.455	0.0004	0.0068	-0.1599	0.2984	-0.028	-0.0015	0.0003	0.0064	-0.1884	0.5934	-0.082	-0.0034
0.46	0.0002	0.0041	-0.1709	0.2981	-0.03	-0.001	0	0.0033	-0.2014	0.5925	-0.0876	-0.002
0.465	-0	0.0018	-0.1805	0.2979	-0.0316	-0.0006	-0.0003	0.0005	-0.2128	0.5917	-0.0925	-0.0008
0.47	-0.0002	-0.0002	-0.1885	0.2977	-0.033	-0.0002	-0.0005	-0.0018	-0.2223	0.5909	-0.0966	0.0002
0.475	-0.0004	-0.0018	-0.1949	0.2976	-0.0341	0	-0.0008	-0.0037	-0.2299	0.5903	-0.0998	0.001
0.48	-0.0005	-0.0029	-0.1997	0.2975	-0.0349	0.0002	-0.0009	-0.005	-0.2356	0.5898	-0.1022	0.0016
0.485	-0.0006	-0.0037	-0.2027	0.2974	-0.0354	0.0004	-0.0011	-0.0059	-0.2392	0.5895	-0.1038	0.002
0.49	-0.0006	-0.004	-0.2041	0.2973	-0.0357	0.0004	-0.0011	-0.0063	-0.2409	0.5893	-0.1045	0.0022
0.495	-0.0006	-0.004	-0.2038	0.2973	-0.0356	0.0004	-0.0011	-0.0062	-0.2405	0.5894	-0.1043	0.0021
0.5	-0.0005	-0.0035	-0.2017	0.2974	-0.0353	0.0003	-0.001	-0.0057	-0.2381	0.5896	-0.1033	0.0019
0.505	-0.0004	-0.0026	-0.1981	0.2975	-0.0346	0.0002	-0.0009	-0.0046	-0.2337	0.5899	-0.1014	0.0014
0.51	-0.0003	-0.0013	-0.1928	0.2976	-0.0337	-0	-0.0007	-0.0031	-0.2274	0.5905	-0.0987	0.0007
0.515	-0.0001	0.0004	-0.1859	0.2978	-0.0325	-0.0003	-0.0004	-0.0011	-0.2193	0.5911	-0.0953	-0.0001
0.52	0.0001	0.0024	-0.1776	0.298	-0.0311	-0.0007	-0.0002	0.0013	-0.2094	0.5919	-0.091	-0.0012
0.525	0.0003	0.0048	-0.1679	0.2982	-0.0294	-0.0011	0.0001	0.0041	-0.1979	0.5928	-0.0861	-0.0024
0.53	0.0004	0.0075	-0.1569	0.2984	-0.0275	-0.0016	0.0004	0.0073	-0.1848	0.5937	-0.0805	-0.0038
0.535	0.0006	0.0105	-0.1447	0.2986	-0.0254	-0.0021	0.0007	0.0108	-0.1704	0.5946	-0.0743	-0.0053
0.54	0.0008	0.0137	-0.1314	0.2989	-0.0231	-0.0027	0.0009	0.0146	-0.1547	0.5955	-0.0675	-0.007
0.545	0.0009	0.0172	-0.1173	0.2991	-0.0206	-0.0033	0.0011	0.0187	-0.1379	0.5964	-0.0603	-0.0088
0.55	0.001	0.0208	-0.1023	0.2993	-0.018	-0.0039	0.0012	0.023	-0.1202	0.5972	-0.0526	-0.0107
0.555	0.001	0.0246	-0.0867	0.2995	-0.0153	-0.0046	0.0013	0.0275	-0.1018	0.5979	-0.0446	-0.0126
0.56	0.001	0.0286	-0.0706	0.2996	-0.0125	-0.0053	0.0012	0.0322	-0.0827	0.5985	-0.0363	-0.0147
0.565	0.0008	0.0326	-0.0541	0.2997	-0.0096	-0.006	0.0011	0.0369	-0.0632	0.599	-0.0278	-0.0167
0.57	0.0007	0.0366	-0.0375	0.2998	-0.0067	-0.0067	0.0009	0.0417	-0.0435	0.5993	-0.0193	-0.0188
0.575	0.0004	0.0407	-0.0207	0.2999	-0.0038	-0.0074	0.0006	0.0465	-0.0238	0.5995	-0.0107	-0.0209
0.58	0.0001	0.0447	-0.0041	0.2999	-0.0009	-0.0081	0.0001	0.0513	-0.0041	0.5995	-0.0021	-0.023
0.585	-0.0003	0.0487	0.0122	0.2998	0.002	-0.0088	-0.0004	0.056	0.0152	0.5994	0.0063	-0.025
0.59	-0.0007	0.0526	0.0282	0.2998	0.0048	-0.0095	-0.0009	0.0605	0.0341	0.5991	0.0145	-0.027
0.595	-0.0012	0.0563	0.0436	0.2997	0.0075	-0.0101	-0.0016	0.0649	0.0523	0.5987	0.0225	-0.0289
0.6	-0.0017	0.0598	0.0583	0.2995	0.0101	-0.0107	-0.0023	0.0691	0.0698	0.5982	0.03	-0.0308
0.605	-0.0022	0.0631	0.0722	0.2994	0.0125	-0.0113	-0.003	0.0731	0.0862	0.5976	0.0372	-0.0325
0.61	-0.0027	0.0662	0.0852	0.2993	0.0147	-0.0119	-0.0037	0.0767	0.1016	0.597	0.0438	-0.0341
0.615	-0.0032	0.0691	0.0971	0.2991	0.0168	-0.0124	-0.0044	0.0801	0.1158	0.5964	0.0499	-0.0355
0.62	-0.0037	0.0717	0.1079	0.2989	0.0187	-0.0128	-0.0051	0.0831	0.1285	0.5957	0.0554	-0.0368
0.625	-0.0042	0.0739	0.1175	0.2988	0.0204	-0.0132	-0.0058	0.0858	0.1399	0.5951	0.0603	-0.038
0.63	-0.0046	0.0759	0.1257	0.2986	0.0218	-0.0136	-0.0063	0.0881	0.1496	0.5945	0.0645	-0.039
0.635	-0.005	0.0775	0.1325	0.2985	0.023	-0.0138	-0.0068	0.09	0.1577	0.594	0.068	-0.0398
0.64	-0.0053	0.0788	0.1379	0.2984	0.0239	-0.0141	-0.0072	0.0915	0.1641	0.5935	0.0707	-0.0405
0.645	-0.0055	0.0797	0.1419	0.2983	0.0246	-0.0142	-0.0075	0.0926	0.1688	0.5932	0.0727	-0.041
0.65	-0.0056	0.0803	0.1443	0.2983	0.025	-0.0143	-0.0077	0.0933	0.1716	0.593	0.0739	-0.0413
0.655	-0.0057	0.0805	0.1451	0.2982	0.0251	-0.0144	-0.0078	0.0936	0.1727	0.5929	0.0744	-0.0414
0.66	-0.0057	0.0803	0.1445	0.2983	0.025	-0.0143	-0.0077	0.0934	0.1719	0.593	0.074	-0.0413
0.665	-0.0055	0.0799	0.1423	0.2983	0.0246	-0.0142	-0.0076	0.0928	0.1694	0.5932	0.0729	-0.0411
0.67	-0.0053	0.079	0.1387	0.2984	0.024	-0.0141	-0.0073	0.0918	0.1651	0.5935	0.0711	-0.0406
0.675	-0.0051	0.0778	0.1337	0.2985	0.0232	-0.0139	-0.0069	0.0905	0.1591	0.5939	0.0685	-0.04
0.68	-0.0047	0.0763	0.1273	0.2986	0.022	-0.0136	-0.0065	0.0887	0.1515	0.5943	0.0653	-0.0393
0.685	-0.0043	0.0745	0.1196	0.2987	0.0207	-0.0133	-0.0059	0.0866	0.1424	0.5949	0.0614	-0.0383
0.69	-0.0039	0.0724	0.1106	0.2989	0.0192	-0.0129	-0.0053	0.0841	0.1318	0.5955	0.0568	-0.0372
0.695	-0.0034	0.0701	0.1006	0.299	0.0174	-0.0125	-0.0046	0.0813	0.1199	0.5961	0.0517	-0.036
0.7	-0.0029	0.0674	0.0895	0.2992	0.0155	-0.0121	-0.004	0.0782	0.1067	0.5968	0.046	-0.0347
0.705	-0.0024	0.0646	0.0775	0.2993	0.0134	-0.0116	-0.0033	0.0748	0.0925	0.5974	0.0399	-0.0332
0.71	-0.0019	0.0615	0.0647	0.2995	0.0112	-0.011	-0.0026	0.0712	0.0774	0.598	0.0333	-0.0316
0.715	-0.0014	0.0583	0.0513	0.2996	0.0088	-0.0105	-0.0019	0.0674	0.0614	0.5985	0.0264	-0.03
0.72	-0.001	0.055	0.0373	0.2997	0.0064	-0.0099	-0.0013	0.0634	0.0448	0.5989	0.0192	-0.0283
0.725	-0.0005	0.0515	0.0228	0.2998	0.0039	-0.0093	-0.0007	0.0593	0.0278	0.5992	0.0118	-0.0265
0.73	-0.0002	0.0479	0.0081	0.2998	0.0013	-0.0087	-0.0002	0.0551	0.0104	0.5994	0.0042	-0.0246
0.735	0.0002	0.0443	-0.0067	0.2999	-0.0013	-0.008	0.0002	0.0508	-0.0072	0.5995	-0.0034	-0.0228
0.74	0.0004	0.0407	-0.0215	0.2999	-0.0039	-0.0074	0.0006	0.0466	-0.0247	0.5995	-0.0111	-0.0209
0.745	0.0007	0.0371	-0.0363	0.2998	-0.0065	-0.0068	0.0009	0.0423	-0.0422	0.5993	-0.0187	-0.0191
0.75	0.0008	0.0336	-0.0507	0.2998	-0.009	-0.0062	0.0011	0.0382	-0.0593	0.5991	-0.0261	-0.0173
0.755	0.0009	0.0302	-0.0648	0.2997	-0.0115	-0.0056	0.0012	0.0341	-0.0759	0.5987	-0.0333	-0.0155
0.76	0.001	0.0269	-0.0784	0.2996	-0.0138	-0.005	0.0013	0.0302	-0.0919	0.5982	-0.0403	-0.0138
0.765	0.001	0.0237	-0.0913	0.2994	-0.0161	-0.0044	0.0013	0.0264	-0.1072	0.5977	-0.047	-0.0122
0.77	0.001	0.0207	-0.1034	0.2993	-0.0182	-0.0039	0.0012	0.0229	-0.1216	0.5972	-0.0532	-0.0106
0.775	0.0009	0.018	-0.1148	0.2991	-0.0202	-0.0034	0.0011	0.0196	-0.135	0.5965	-0.059	-0.0092
0.78	0.0009	0.0154	-0.1251	0.299	-0.022	-0.003	0.001	0.0166	-0.1473	0.5959	-0.0643	-0.0079
0.785	0.0008	0.0131	-0.1344	0.2988	-0.0236	-0.0026	0.0009	0.0139	-0.1583	0.5953	-0.0691	-0.0067
0.79	0.0007	0.0111	-0.1427	0.2987	-0.025	-0.0022	0.0007	0.0116	-0.1681	0.5948	-0.0733	-0.0057
0.795	0.0006	0.0094	-0.1497	0.2986	-0.0263	-0.0019	0.0006	0.0095	-0.1764	0.5942	-0.0768	-0.0048
0.8	0.0005	0.008	-0.1554	0.2984	-0.0273	-0.0017	0.0005	0.0078	-0.1832	0.5938	-0.0798	-0.004
0.805	0.0004	0.0069	-0.1599	0.2984	-0.028	-0.0015	0.0003	0.0065	-0.1885	0.5934	-0.0821	-0.0035
0.81	0.0004	0.0061	-0.1631	0.2983	-0.0286	-0.0013	0.0003	0.0056	-0.1923	0.5932	-0.0837	-0.0031
0.815	0.0003	0.0056	-0.1649	0.2983	-0.0289	-0.0013	0.0002	0.0051	-0.1945	0.593	-0.0846	-0.0028
0.82	0.0003	0.0055	-0.1654	0.2982	-0.029	-0.0012	0.0002	0.0049	-0.1951	0.593	-0.0849	-0.0028
0.825	0.0003	0.0057	-0.1646	0.2983	-0.0288	-0.0013	0.0002	0.0052	-0.194	0.593	-0.0844	-0.0029
0.83	0.0004	0.0062	-0.1624	0.2983	-0.0285	-0.0014	0.0003	0.0058	-0.1915	0.5932	-0.0833	-0.0031
0.835	0.0004	0.0071	-0.1589	0.2984	-0.0279	-0.0015	0.0004	0.0068	-0.1873	0.5935	-0.0816	-0.0036
0.84	0.0005	0.0082	-0.1542	0.2985	-0.027	-0.0017	0.0005	0.0081	-0.1817	0.5939	-0.0791	-0.0042
0.845	0.0006	0.0097	-0.1483	0.2986	-0.026	-0.002	0.0006	0.0098	-0.1747	0.5943	-0.0761	-0.0049
0.85	0.0007	0.0114	-0.1412	0.2987	-0.0248	-0.0023	0.0008	0.0119	-0.1663	0.5949	-0.0725	-0.0058
0.855	0.0008	0.0134	-0.1331	0.2988	-0.0234	-0.0026	0.0009	0.0142	-0.1567	0.5954	-0.0684	-0.0068
0.86	0.0009	0.0156	-0.124	0.299	-0.0218	-0.003	0.001	0.0168	-0.1459	0.596	-0.0637	-0.008
0.865	0.0009	0.018	-0.114	0.2991	-0.02	-0.0034	0.0011	0.0197	-0.1341	0.5966	-0.0586	-0.0092
0.87	0.001	0.0206	-0.1032	0.2993	-0.0182	-0.0039	0.0012	0.0228	-0.1213	0.5972	-0.0531	-0.0106
0.875	0.001	0.0235	-0.0917	0.2994	-0.0162	-0.0044	0.0013	0.0261	-0.1077	0.5977	-0.0472	-0.012
0.88	0.001	0.0264	-0.0796	0.2995	-0.0141	-0.0049	0.0013	0.0296	-0.0934	0.5982	-0.041	-0.0135
0.885	0.0009	0.0294	-0.0671	0.2996	-0.0119	-0.0054	0.0012	0.0332	-0.0786	0.5986	-0.0345	-0.0151
0.89	0.0008	0.0326	-0.0542	0.2997	-0.0096	-0.006	0.0011	0.0369	-0.0634	0.599	-0.0279	-0.0167
0.895	0.0007	0.0358	-0.0411	0.2998	-0.0073	-0.0065	0.0009	0.0407	-0.0479	0.5992	-0.0212	-0.0184
0.9	0.0005	0.039	-0.0279	0.2998	-0.005	-0.0071	0.0007	0.0445	-0.0323	0.5994	-0.0144	-0.02
0.905	0.0003	0.0422	-0.0148	0.2999	-0.0027	-0.0077	0.0004	0.0483	-0.0167	0.5995	-0.0076	-0.0217
0.91	0.0001	0.0454	-0.0017	0.2999	-0.0004	-0.0082	0.0001	0.052	-0.0013	0.5995	-0.0009	-0.0233
0.915	-0.0002	0.0485	0.0111	0.2998	0.0018	-0.0088	-0.0003	0.0557	0.0139	0.5994	0.0057	-0.0249
0.92	-0.0006	0.0515	0.0235	0.2998	0.004	-0.0093	-0.0008	0.0593	0.0286	0.5992	0.0121	-0.0265
0.925	-0.0009	0.0543	0.0355	0.2997	0.0061	-0.0098	-0.0012	0.0627	0.0427	0.5989	0.0183	-0.0279
0.93	-0.0013	0.0571	0.0468	0.2996	0.0081	-0.0103	-0.0017	0.0659	0.0562	0.5986	0.0241	-0.0294
0.935	-0.0016	0.0597	0.0575	0.2996	0.0099	-0.0107	-0.0022	0.069	0.0688	0.5982	0.0296	-0.0307
0.94	-0.002	0.062	0.0674	0.2995	0.0116	-0.0111	-0.0027	0.0718	0.0805	0.5978	0.0347	-0.0319
0.945	-0.0024	0.0642	0.0764	0.2994	0.0132	-0.0115	-0.0032	0.0743	0.0912	0.5974	0.0393	-0.033
0.95	-0.0027	0.0661	0.0845	0.2993	0.0146	-0.0118	-0.0037	0.0766	0.1008	0.597	0.0435	-0.034
0.955	-0.003	0.0678	0.0916	0.2992	0.0159	-0.0121	-0.0041	0.0786	0.1092	0.5967	0.0471	-0.0349
0.96	-0.0033	0.0693	0.0976	0.2991	0.0169	-0.0124	-0.0045	0.0804	0.1164	0.5963	0.0502	-0.0356
0.965	-0.0035	0.0705	0.1025	0.299	0.0178	-0.0126	-0.0048	0.0817	0.1222	0.596	0.0527	-0.0362
0.97	-0.0037	0.0714	0.1063	0.299	0.0184	-0.0128	-0.005	0.0828	0.1266	0.5958	0.0546	-0.0367
0.975	-0.0038	0.072	0.1089	0.2989	0.0188	-0.0129	-0.0052	0.0835	0.1297	0.5956	0.0559	-0.037
0.98	-0.0039	0.0723	0.1102	0.2989	0.0191	-0.0129	-0.0053	0.0839	0.1313	0.5955	0.0566	-0.0372
0.985	-0.0039	0.0724	0.1104	0.2989	0.0191	-0.0129	-0.0053	0.084	0.1315	0.5955	0.0567	-0.0372
0.99	-0.0038	0.0721	0.1094	0.2989	0.0189	-0.0129	-0.0052	0.0837	0.1303	0.5956	0.0562	-0.0371
0.995	-0.0037	0.0716	0.1072	0.2989	0.0186	-0.0128	-0.0051	0.0831	0.1277	0.5957	0.055	-0.0368
1	-0.0036	0.0709	0.1038	0.299	0.018	-0.0127	-0.0049	0.0822	0.1237	0.5959	0.0533	-0.0364
1.005	-0.0034	0.0698	0.0994	0.2991	0.0172	-0.0125	-0.0046	0.081	0.1185	0.5962	0.0511	-0.0359
1.01	-0.0031	0.0685	0.0939	0.2991	0.0162	-0.0123	-0.0042	0.0795	0.1119	0.5965	0.0483	-0.0352
