0.105	0.0072	0.0317	-0.4306	0.2877	-0.0759	-0.0056	0.0106	0.0383	-0.4996	0.5533	-0.2148	-0.0166
0.11	0.0088	0.034	-0.4966	0.2838	-0.0868	-0.0061	0.0123	0.0399	-0.5775	0.5382	-0.2451	-0.0177
0.115	0.0102	0.036	-0.5577	0.2798	-0.0965	-0.0066	0.0136	0.041	-0.6503	0.5225	-0.2722	-0.0185
0.12	0.0116	0.0378	-0.6134	0.2758	-0.1051	-0.0071	0.0149	0.0421	-0.7171	0.5068	-0.2959	-0.0193
0.125	0.013	0.0394	-0.663	0.272	-0.1125	-0.0074	0.0165	0.0434	-0.777	0.4916	-0.3162	-0.0199
0.13	0.0143	0.0407	-0.7059	0.2685	-0.1188	-0.0076	0.0184	0.0448	-0.8291	0.4777	-0.333	-0.0205
0.135	0.0157	0.0416	-0.7417	0.2655	-0.1238	-0.0078	0.0204	0.0462	-0.8729	0.4656	-0.3466	-0.0211
0.14	0.0168	0.0423	-0.77	0.263	-0.1277	-0.0079	0.0224	0.0474	-0.9078	0.4557	-0.3569	-0.0216
0.145	0.0177	0.0428	-0.7904	0.2613	-0.1304	-0.0079	0.0239	0.0482	-0.9332	0.4483	-0.3642	-0.0219
0.15	0.0182	0.0431	-0.8027	0.2602	-0.132	-0.0079	0.0249	0.0487	-0.9489	0.4437	-0.3685	-0.0221
0.155	0.0184	0.0432	-0.8068	0.2599	-0.1324	-0.0079	0.0252	0.0489	-0.9546	0.4422	-0.3699	-0.0222
0.16	0.0182	0.0432	-0.8027	0.2603	-0.1318	-0.0079	0.0249	0.0487	-0.9502	0.4436	-0.3684	-0.0221
0.165	0.0177	0.0429	-0.7904	0.2615	-0.13	-0.0079	0.024	0.0484	-0.9356	0.4481	-0.3641	-0.0219
0.17	0.0169	0.0425	-0.7702	0.2633	-0.1272	-0.0078	0.0228	0.0478	-0.9112	0.4553	-0.3569	-0.0217
0.175	0.0159	0.0418	-0.7425	0.2657	-0.1234	-0.0077	0.0213	0.0469	-0.8773	0.465	-0.3468	-0.0213
0.18	0.0148	0.0409	-0.7076	0.2686	-0.1185	-0.0076	0.0197	0.0459	-0.8345	0.4769	-0.3336	-0.0208
0.185	0.0134	0.0397	-0.6661	0.2719	-0.1125	-0.0073	0.0179	0.0447	-0.7838	0.4904	-0.3174	-0.0203
0.19	0.012	0.0383	-0.6185	0.2756	-0.1054	-0.0071	0.016	0.0433	-0.7258	0.5051	-0.298	-0.0196
0.195	0.0105	0.0366	-0.5656	0.2794	-0.0974	-0.0067	0.0139	0.0415	-0.6617	0.5202	-0.2756	-0.0188
0.2	0.0089	0.0347	-0.5079	0.2832	-0.0883	-0.0064	0.0118	0.0394	-0.5924	0.5354	-0.2502	-0.0178
0.205	0.0073	0.0325	-0.4461	0.2869	-0.0783	-0.006	0.0096	0.037	-0.5189	0.5499	-0.2221	-0.0167
0.21	0.0057	0.0301	-0.381	0.2903	-0.0675	-0.0055	0.0075	0.0343	-0.4419	0.5633	-0.1915	-0.0155
0.215	0.0043	0.0275	-0.3132	0.2934	-0.056	-0.0051	0.0056	0.0312	-0.3623	0.5751	-0.1587	-0.0141
0.22	0.003	0.0247	-0.2434	0.296	-0.0439	-0.0046	0.0038	0.0279	-0.2807	0.5849	-0.1242	-0.0127
0.225	0.0018	0.0217	-0.1723	0.2979	-0.0313	-0.004	0.0024	0.0245	-0.1979	0.5924	-0.0884	-0.0112
0.23	0.0009	0.0186	-0.1006	0.2993	-0.0186	-0.0035	0.0012	0.0209	-0.1144	0.5974	-0.0518	-0.0096
0.235	0.0002	0.0155	-0.0291	0.2999	-0.0057	-0.0029	0.0003	0.0172	-0.0311	0.5997	-0.0149	-0.008
0.24	-0.0002	0.0123	0.0418	0.2999	0.007	-0.0023	-0.0003	0.0136	0.0514	0.5995	0.0216	-0.0063
0.245	-0.0004	0.0092	0.1112	0.2992	0.0194	-0.0018	-0.0005	0.0099	0.1323	0.5968	0.0573	-0.0047
0.25	-0.0005	0.0061	0.1786	0.2979	0.0313	-0.0012	-0.0005	0.0064	0.211	0.5918	0.0917	-0.0031
0.255	-0.0003	0.0031	0.2432	0.2962	0.0427	-0.0007	-0.0002	0.003	0.2867	0.5849	0.1242	-0.0016
0.26	0.0001	0.0003	0.3046	0.294	0.0533	-0.0002	0.0003	-0.0003	0.3587	0.5763	0.1547	-0.0001
0.265	0.0006	-0.0023	0.3621	0.2916	0.0631	0.0003	0.001	-0.0033	0.4264	0.5667	0.1826	0.0012
0.27	0.0012	-0.0046	0.4152	0.289	0.072	0.0007	0.0018	-0.006	0.4892	0.5564	0.2078	0.0025
0.275	0.0018	-0.0068	0.4633	0.2863	0.0799	0.0011	0.0027	-0.0085	0.5465	0.5459	0.2302	0.0036
0.28	0.0024	-0.0086	0.506	0.2838	0.0867	0.0014	0.0037	-0.0106	0.5976	0.5356	0.2495	0.0045
0.285	0.0031	-0.0102	0.5429	0.2815	0.0925	0.0017	0.0046	-0.0124	0.6421	0.5261	0.2658	0.0053
0.29	0.0036	-0.0115	0.5736	0.2794	0.0972	0.002	0.0054	-0.0139	0.6793	0.5178	0.2791	0.006
0.295	0.0041	-0.0125	0.5977	0.2777	0.1008	0.0021	0.006	-0.015	0.7088	0.5109	0.2893	0.0065
0.3	0.0044	-0.0132	0.615	0.2765	0.1033	0.0023	0.0065	-0.0158	0.7303	0.5058	0.2965	0.0069
0.305	0.0047	-0.0136	0.6253	0.2758	0.1048	0.0023	0.0068	-0.0163	0.7433	0.5026	0.3008	0.0071
0.31	0.0047	-0.0137	0.6286	0.2756	0.1052	0.0024	0.0069	-0.0164	0.7478	0.5016	0.3021	0.0072
0.315	0.0046	-0.0136	0.6249	0.2759	0.1046	0.0023	0.0068	-0.0162	0.7436	0.5027	0.3006	0.0071
0.32	0.0044	-0.0131	0.6143	0.2767	0.103	0.0022	0.0065	-0.0157	0.7309	0.5059	0.2962	0.0068
0.325	0.004	-0.0123	0.5968	0.2779	0.1004	0.0021	0.006	-0.0148	0.7098	0.511	0.2889	0.0064
0.33	0.0035	-0.0113	0.5729	0.2796	0.0967	0.0019	0.0053	-0.0136	0.6808	0.5178	0.2788	0.0059
0.335	0.003	-0.0099	0.5428	0.2816	0.0921	0.0017	0.0045	-0.0121	0.6442	0.526	0.2657	0.0052
0.34	0.0024	-0.0083	0.5069	0.2839	0.0865	0.0014	0.0036	-0.0103	0.6007	0.5353	0.2499	0.0044
0.345	0.0017	-0.0065	0.4657	0.2863	0.08	0.0011	0.0027	-0.0082	0.551	0.5452	0.2312	0.0034
0.35	0.0011	-0.0044	0.4197	0.2888	0.0725	0.0007	0.0018	-0.0058	0.4957	0.5554	0.2099	0.0023
0.355	0.0005	-0.0021	0.3694	0.2913	0.0642	0.0003	0.001	-0.0031	0.4356	0.5653	0.1861	0.0012
0.36	0.0001	0.0003	0.3154	0.2936	0.0552	-0.0002	0.0003	-0.0003	0.3715	0.5747	0.1599	-0.0001
0.365	-0.0003	0.0029	0.2583	0.2957	0.0454	-0.0006	-0.0002	0.0028	0.304	0.583	0.1318	-0.0015
0.37	-0.0005	0.0057	0.1987	0.2974	0.035	-0.0011	-0.0005	0.006	0.2337	0.5899	0.1018	-0.0029
0.375	-0.0005	0.0085	0.1371	0.2988	0.0242	-0.0016	-0.0006	0.0093	0.1615	0.5952	0.0706	-0.0044
0.38	-0.0004	0.0114	0.0742	0.2996	0.0131	-0.0021	-0.0005	0.0126	0.0879	0.5985	0.0383	-0.0058
0.385	-0.0001	0.0142	0.0106	0.3	0.0017	-0.0027	-0.0001	0.0159	0.0135	0.5999	0.0055	-0.0073
0.39	0.0004	0.017	-0.0531	0.2998	-0.0096	-0.0032	0.0006	0.0192	-0.0609	0.5992	-0.0273	-0.0088
0.395	0.0011	0.0198	-0.1163	0.2991	-0.0209	-0.0037	0.0015	0.0224	-0.1347	0.5965	-0.0598	-0.0102
0.4	0.0019	0.0224	-0.1784	0.2979	-0.0319	-0.0041	0.0025	0.0255	-0.2073	0.5918	-0.0914	-0.0115
0.405	0.0029	0.0249	-0.2387	0.2962	-0.0425	-0.0046	0.0038	0.0284	-0.278	0.5854	-0.1219	-0.0128
0.41	0.004	0.0273	-0.2969	0.2942	-0.0526	-0.005	0.0052	0.0311	-0.3461	0.5775	-0.1507	-0.014
0.415	0.0051	0.0294	-0.3521	0.2918	-0.062	-0.0054	0.0068	0.0335	-0.4111	0.5684	-0.1776	-0.0151
0.42	0.0063	0.0313	-0.404	0.2893	-0.0708	-0.0057	0.0083	0.0357	-0.4723	0.5586	-0.2024	-0.0161
0.425	0.0074	0.0331	-0.452	0.2867	-0.0787	-0.0061	0.0099	0.0377	-0.5291	0.5484	-0.2248	-0.017
0.43	0.0086	0.0346	-0.4955	0.2841	-0.0858	-0.0063	0.0115	0.0394	-0.5809	0.5382	-0.2446	-0.0177
0.435	0.0096	0.0359	-0.5343	0.2817	-0.0919	-0.0066	0.0129	0.0408	-0.6273	0.5284	-0.2619	-0.0184
0.44	0.0106	0.0369	-0.5678	0.2794	-0.0971	-0.0068	0.0142	0.042	-0.6676	0.5194	-0.2765	-0.0189
0.445	0.0114	0.0378	-0.5957	0.2775	-0.1014	-0.0069	0.0153	0.043	-0.7014	0.5115	-0.2884	-0.0194
0.45	0.0121	0.0385	-0.6177	0.2759	-0.1047	-0.007	0.0163	0.0437	-0.7282	0.5051	-0.2976	-0.0197
0.455	0.0125	0.0389	-0.6337	0.2747	-0.107	-0.0071	0.0169	0.0442	-0.7478	0.5003	-0.3041	-0.0199
0.46	0.0128	0.0392	-0.6433	0.274	-0.1084	-0.0072	0.0174	0.0445	-0.7598	0.4973	-0.308	-0.02
0.465	0.0129	0.0393	-0.6466	0.2738	-0.1088	-0.0072	0.0175	0.0446	-0.7641	0.4963	-0.3094	-0.0201
0.47	0.0128	0.0391	-0.6435	0.274	-0.1083	-0.0072	0.0174	0.0445	-0.7607	0.4972	-0.3081	-0.02
0.475	0.0125	0.0388	-0.6342	0.2747	-0.1069	-0.0071	0.017	0.0442	-0.7495	0.5	-0.3043	-0.0199
0.48	0.012	0.0384	-0.6187	0.2759	-0.1046	-0.007	0.0163	0.0437	-0.7309	0.5047	-0.298	-0.0196
0.485	0.0114	0.0377	-0.5974	0.2775	-0.1014	-0.0069	0.0154	0.0429	-0.7051	0.5109	-0.2891	-0.0193
0.49	0.0106	0.0368	-0.5705	0.2793	-0.0973	-0.0067	0.0143	0.042	-0.6726	0.5186	-0.2776	-0.0189
0.495	0.0097	0.0357	-0.5384	0.2815	-0.0923	-0.0065	0.013	0.0408	-0.6338	0.5273	-0.2637	-0.0183
0.5	0.0087	0.0345	-0.5015	0.2838	-0.0865	-0.0063	0.0116	0.0394	-0.5894	0.5367	-0.2473	-0.0177
0.505	0.0076	0.033	-0.4603	0.2863	-0.0799	-0.006	0.0102	0.0377	-0.54	0.5465	-0.2286	-0.0169
0.51	0.0065	0.0314	-0.4153	0.2888	-0.0725	-0.0057	0.0086	0.0358	-0.4862	0.5563	-0.2077	-0.0161
0.515	0.0054	0.0295	-0.3669	0.2912	-0.0645	-0.0054	0.0071	0.0337	-0.4287	0.5658	-0.1848	-0.0152
0.52	0.0043	0.0276	-0.3158	0.2934	-0.0559	-0.005	0.0057	0.0314	-0.3683	0.5746	-0.16	-0.0142
0.525	0.0033	0.0254	-0.2625	0.2954	-0.0467	-0.0047	0.0043	0.029	-0.3054	0.5824	-0.1337	-0.0131
0.53	0.0024	0.0232	-0.2075	0.2971	-0.0372	-0.0043	0.0031	0.0263	-0.2407	0.5889	-0.1062	-0.0119
0.535	0.0015	0.0208	-0.1514	0.2984	-0.0273	-0.0038	0.002	0.0236	-0.1749	0.5941	-0.0777	-0.0107
0.54	0.0009	0.0184	-0.0948	0.2994	-0.0173	-0.0034	0.0011	0.0208	-0.1085	0.5976	-0.0488	-0.0094
0.545	0.0003	0.0159	-0.0381	0.2999	-0.0072	-0.003	0.0004	0.0179	-0.0422	0.5996	-0.0196	-0.0082
0.55	-0.0001	0.0134	0.0179	0.3	0.0027	-0.0025	-0.0001	0.015	0.0235	0.5999	0.0093	-0.0069
0.555	-0.0004	0.0109	0.0729	0.2997	0.0125	-0.0021	-0.0004	0.0121	0.0879	0.5986	0.0377	-0.0056
0.56	-0.0005	0.0085	0.1263	0.299	0.022	-0.0016	-0.0006	0.0093	0.1505	0.5959	0.0651	-0.0044
0.565	-0.0005	0.0062	0.1776	0.298	0.031	-0.0012	-0.0005	0.0066	0.2107	0.5919	0.0912	-0.0032
0.57	-0.0004	0.004	0.2263	0.2967	0.0395	-0.0008	-0.0003	0.004	0.268	0.5868	0.1158	-0.002
0.575	-0.0002	0.002	0.2719	0.2953	0.0474	-0.0005	-0	0.0016	0.3218	0.5811	0.1385	-0.001
0.58	0.0001	0.0001	0.314	0.2937	0.0545	-0.0001	0.0004	-0.0006	0.3716	0.5748	0.1592	-0
0.585	0.0004	-0.0016	0.3521	0.2921	0.061	0.0002	0.0008	-0.0025	0.4169	0.5684	0.1778	0.0009
0.59	0.0008	-0.0031	0.3861	0.2906	0.0666	0.0004	0.0013	-0.0043	0.4573	0.5621	0.194	0.0016
0.595	0.0011	-0.0043	0.4154	0.2891	0.0714	0.0007	0.0018	-0.0057	0.4924	0.5562	0.2079	0.0023
0.6	0.0014	-0.0054	0.4398	0.2878	0.0754	0.0008	0.0022	-0.0069	0.5218	0.551	0.2193	0.0028
0.605	0.0016	-0.0062	0.459	0.2868	0.0785	0.001	0.0026	-0.0079	0.5451	0.5466	0.2282	0.0033
0.61	0.0018	-0.0068	0.473	0.286	0.0807	0.0011	0.0028	-0.0085	0.5621	0.5434	0.2346	0.0035
0.615	0.0019	-0.0071	0.4816	0.2855	0.082	0.0011	0.003	-0.0089	0.5726	0.5414	0.2385	0.0037
0.62	0.002	-0.0072	0.4846	0.2853	0.0825	0.0012	0.003	-0.009	0.5765	0.5406	0.2398	0.0038
0.625	0.0019	-0.007	0.4822	0.2855	0.0821	0.0011	0.003	-0.0088	0.5737	0.5412	0.2387	0.0037
0.63	0.0018	-0.0066	0.4744	0.286	0.0808	0.0011	0.0028	-0.0083	0.5644	0.543	0.2352	0.0035
0.635	0.0016	-0.006	0.4612	0.2867	0.0787	0.0009	0.0025	-0.0076	0.5486	0.5461	0.2292	0.0031
0.64	0.0013	-0.0051	0.443	0.2877	0.0757	0.0008	0.0021	-0.0066	0.5267	0.5502	0.2208	0.0027
0.645	0.001	-0.004	0.4199	0.2889	0.072	0.0006	0.0017	-0.0053	0.499	0.5552	0.21	0.0021
0.65	0.0007	-0.0027	0.3922	0.2903	0.0675	0.0004	0.0012	-0.0038	0.4657	0.5608	0.197	0.0015
0.655	0.0004	-0.0012	0.3603	0.2918	0.0622	0.0001	0.0007	-0.0021	0.4275	0.5669	0.1818	0.0007
0.66	0.0001	0.0004	0.3246	0.2933	0.0562	-0.0002	0.0003	-0.0002	0.3848	0.5731	0.1644	-0.0002
0.665	-0.0002	0.0022	0.2854	0.2948	0.0496	-0.0005	-0.0001	0.0019	0.3381	0.5791	0.1452	-0.0011
0.67	-0.0004	0.0042	0.2432	0.2962	0.0424	-0.0009	-0.0004	0.0042	0.288	0.5848	0.1242	-0.0021
0.675	-0.0005	0.0062	0.1984	0.2975	0.0346	-0.0012	-0.0006	0.0066	0.235	0.5899	0.1017	-0.0032
0.68	-0.0006	0.0084	0.1515	0.2985	0.0265	-0.0016	-0.0007	0.0092	0.1797	0.5941	0.0779	-0.0043
0.685	-0.0005	0.0106	0.103	0.2993	0.018	-0.002	-0.0006	0.0118	0.1226	0.5972	0.0531	-0.0054
0.69	-0.0003	0.0128	0.0534	0.2998	0.0092	-0.0024	-0.0004	0.0144	0.0642	0.5992	0.0276	-0.0066
0.695	-0	0.0151	0.0032	0.3	0.0003	-0.0028	-0	0.017	0.0052	0.5999	0.0017	-0.0078
0.7	0.0004	0.0173	-0.0472	0.2998	-0.0086	-0.0032	0.0005	0.0196	-0.0539	0.5994	-0.0243	-0.0089
0.705	0.0009	0.0195	-0.0973	0.2993	-0.0175	-0.0036	0.0012	0.0221	-0.1126	0.5975	-0.05	-0.01
0.71	0.0015	0.0216	-0.1464	0.2985	-0.0262	-0.0039	0.002	0.0246	-0.1704	0.5944	-0.0752	-0.0111
0.715	0.0022	0.0235	-0.1943	0.2975	-0.0346	-0.0043	0.003	0.0269	-0.2266	0.5902	-0.0995	-0.0121
0.72	0.003	0.0254	-0.2404	0.2962	-0.0426	-0.0046	0.004	0.0291	-0.2808	0.5851	-0.1227	-0.0131
0.725	0.0038	0.0271	-0.2843	0.2947	-0.0502	-0.0049	0.005	0.0311	-0.3325	0.5793	-0.1445	-0.014
0.73	0.0046	0.0287	-0.3255	0.2931	-0.0572	-0.0052	0.0061	0.0329	-0.3812	0.5729	-0.1647	-0.0148
0.735	0.0054	0.0301	-0.3636	0.2914	-0.0636	-0.0055	0.0072	0.0345	-0.4263	0.5663	-0.1832	-0.0155
0.74	0.0062	0.0314	-0.3983	0.2897	-0.0694	-0.0057	0.0083	0.036	-0.4675	0.5597	-0.1997	-0.0161
0.745	0.0069	0.0325	-0.4292	0.2881	-0.0745	-0.0059	0.0093	0.0372	-0.5043	0.5533	-0.2142	-0.0167
0.75	0.0076	0.0334	-0.4559	0.2866	-0.0789	-0.0061	0.0102	0.0382	-0.5363	0.5474	-0.2266	-0.0171
0.755	0.0082	0.0341	-0.4783	0.2853	-0.0825	-0.0062	0.011	0.0391	-0.5632	0.5422	-0.2368	-0.0175
0.76	0.0086	0.0347	-0.4962	0.2843	-0.0853	-0.0063	0.0116	0.0397	-0.5847	0.5379	-0.2449	-0.0178
0.765	0.009	0.0351	-0.5092	0.2835	-0.0873	-0.0064	0.0121	0.0401	-0.6005	0.5347	-0.2507	-0.018
0.77	0.0092	0.0353	-0.5174	0.283	-0.0886	-0.0064	0.0124	0.0404	-0.6104	0.5326	-0.2544	-0.0181
0.775	0.0092	0.0353	-0.5206	0.2828	-0.0891	-0.0064	0.0125	0.0405	-0.6145	0.5318	-0.2558	-0.0181
0.78	0.0092	0.0352	-0.5189	0.2829	-0.0888	-0.0064	0.0124	0.0404	-0.6125	0.5322	-0.2551	-0.0181
0.785	0.009	0.035	-0.5123	0.2833	-0.0877	-0.0063	0.0122	0.0401	-0.6047	0.5339	-0.2521	-0.0179
0.79	0.0087	0.0345	-0.5009	0.284	-0.0859	-0.0063	0.0117	0.0396	-0.591	0.5367	-0.247	-0.0177
0.795	0.0082	0.0339	-0.4849	0.285	-0.0834	-0.0062	0.0111	0.0389	-0.5718	0.5406	-0.2398	-0.0174
0.8	0.0077	0.0332	-0.4645	0.2862	-0.0801	-0.006	0.0104	0.0381	-0.5474	0.5454	-0.2305	-0.017
0.805	0.0071	0.0323	-0.44	0.2876	-0.0761	-0.0059	0.0095	0.037	-0.518	0.5509	-0.2192	-0.0166
0.81	0.0064	0.0312	-0.4116	0.2891	-0.0715	-0.0057	0.0086	0.0358	-0.4841	0.557	-0.206	-0.016
0.815	0.0056	0.03	-0.3798	0.2907	-0.0662	-0.0055	0.0076	0.0344	-0.4461	0.5633	-0.1909	-0.0154
0.82	0.0049	0.0287	-0.3449	0.2923	-0.0604	-0.0052	0.0065	0.0328	-0.4045	0.5696	-0.1741	-0.0147
0.825	0.0041	0.0272	-0.3072	0.2938	-0.0541	-0.0049	0.0055	0.0311	-0.3598	0.5758	-0.1558	-0.014
0.83	0.0034	0.0256	-0.2673	0.2953	-0.0472	-0.0047	0.0045	0.0293	-0.3125	0.5817	-0.1361	-0.0131
0.835	0.0026	0.0239	-0.2255	0.2966	-0.04	-0.0044	0.0035	0.0273	-0.2631	0.5869	-0.1152	-0.0123
0.84	0.002	0.0221	-0.1823	0.2978	-0.0325	-0.004	0.0026	0.0252	-0.2122	0.5914	-0.0934	-0.0113
0.845	0.0014	0.0202	-0.1381	0.2987	-0.0248	-0.0037	0.0018	0.023	-0.1601	0.595	-0.071	-0.0104
0.85	0.0008	0.0183	-0.0934	0.2994	-0.0169	-0.0034	0.0011	0.0208	-0.1075	0.5977	-0.048	-0.0094
0.855	0.0004	0.0163	-0.0486	0.2998	-0.009	-0.003	0.0005	0.0185	-0.0549	0.5993	-0.025	-0.0084
0.86	0	0.0144	-0.0042	0.3	-0.0011	-0.0027	0.0001	0.0162	-0.0026	0.5999	-0.0021	-0.0074
0.865	-0.0002	0.0125	0.0395	0.2999	0.0066	-0.0023	-0.0003	0.014	0.0487	0.5995	0.0204	-0.0064
0.87	-0.0004	0.0106	0.082	0.2996	0.0141	-0.002	-0.0005	0.0118	0.0986	0.5982	0.0423	-0.0054
0.875	-0.0005	0.0088	0.1228	0.299	0.0213	-0.0017	-0.0006	0.0096	0.1467	0.5961	0.0632	-0.0045
0.88	-0.0005	0.0071	0.1616	0.2983	0.0281	-0.0014	-0.0006	0.0076	0.1924	0.5932	0.0831	-0.0036
0.885	-0.0005	0.0055	0.198	0.2975	0.0344	-0.0011	-0.0005	0.0057	0.2355	0.5899	0.1015	-0.0028
0.89	-0.0004	0.004	0.2317	0.2966	0.0402	-0.0008	-0.0004	0.004	0.2753	0.5862	0.1185	-0.002
0.895	-0.0002	0.0027	0.2624	0.2956	0.0455	-0.0006	-0.0002	0.0024	0.3117	0.5823	0.1338	-0.0013
0.9	-0.0001	0.0015	0.2897	0.2947	0.0502	-0.0004	0.0001	0.0011	0.3441	0.5785	0.1473	-0.0007
0.905	0.0001	0.0005	0.3134	0.2938	0.0542	-0.0002	0.0003	-0.0001	0.3724	0.5748	0.159	-0.0002
0.91	0.0002	-0.0004	0.3333	0.293	0.0575	-0.0001	0.0005	-0.0011	0.3961	0.5716	0.1687	0.0002
0.915	0.0003	-0.001	0.3491	0.2923	0.0601	0.0001	0.0007	-0.0019	0.4151	0.5688	0.1764	0.0006
0.92	0.0004	-0.0015	0.3609	0.2918	0.0621	0.0001	0.0008	-0.0024	0.4292	0.5667	0.182	0.0008
0.925	0.0005	-0.0017	0.3683	0.2915	0.0633	0.0002	0.0009	-0.0027	0.4383	0.5654	0.1856	0.0009
0.93	0.0005	-0.0018	0.3715	0.2913	0.0638	0.0002	0.0009	-0.0028	0.4422	0.5648	0.1871	0.001
0.935	0.0005	-0.0017	0.3704	0.2914	0.0636	0.0002	0.0009	-0.0026	0.4409	0.565	0.1866	0.0009
0.94	0.0004	-0.0014	0.365	0.2916	0.0627	0.0001	0.0008	-0.0023	0.4345	0.566	0.184	0.0008
0.945	0.0003	-0.0009	0.3554	0.2921	0.0611	0	0.0006	-0.0017	0.4231	0.5677	0.1794	0.0005
0.95	0.0002	-0.0002	0.3418	0.2927	0.0588	-0.0001	0.0005	-0.0009	0.4069	0.5701	0.1728	0.0002
0.955	0	0.0007	0.3244	0.2934	0.0559	-0.0002	0.0002	0.0001	0.386	0.573	0.1644	-0.0003
0.96	-0.0001	0.0017	0.3033	0.2942	0.0524	-0.0004	0	0.0013	0.3608	0.5764	0.154	-0.0008
0.965	-0.0003	0.0028	0.2788	0.2951	0.0482	-0.0006	-0.0002	0.0026	0.3316	0.58	0.142	-0.0014
0.97	-0.0004	0.0041	0.2512	0.296	0.0435	-0.0008	-0.0004	0.0041	0.2988	0.5838	0.1283	-0.0021
0.975	-0.0005	0.0055	0.2208	0.2969	0.0383	-0.0011	-0.0006	0.0058	0.2627	0.5874	0.113	-0.0028
0.98	-0.0006	0.0071	0.188	0.2978	0.0327	-0.0014	-0.0007	0.0076	0.2237	0.5909	0.0965	-0.0036
0.985	-0.0006	0.0087	0.153	0.2985	0.0266	-0.0017	-0.0007	0.0095	0.1823	0.5939	0.0787	-0.0044
0.99	-0.0005	0.0103	0.1163	0.2991	0.0202	-0.0019	-0.0007	0.0115	0.1389	0.5965	0.0599	-0.0053
0.995	-0.0004	0.0121	0.0782	0.2996	0.0135	-0.0023	-0.0006	0.0135	0.0939	0.5984	0.0404	-0.0062
1	-0.0002	0.0138	0.0391	0.2999	0.0066	-0.0026	-0.0003	0.0156	0.0479	0.5995	0.0203	-0.0071
1.005	0	0.0156	-0.0005	0.3	-0.0004	-0.0029	0	0.0176	0.0012	0.5999	-0.0002	-0.008
1.01	0.0004	0.0173	-0.0403	0.2999	-0.0074	-0.0032	0.0005	0.0197	-0.0457	0.5995	-0.0207	-0.0089
1.015	0.0007	0.019	-0.08	0.2995	-0.0144	-0.0035	0.001	0.0217	-0.0924	0.5983	-0.0411	-0.0098
1.02	0.0012	0.0207	-0.119	0.299	-0.0213	-0.0038	0.0016	0.0236	-0.1383	0.5963	-0.0612	-0.0106
1.025	0.0017	0.0222	-0.157	0.2983	-0.028	-0.0041	0.0023	0.0254	-0.1831	0.5936	-0.0806	-0.0114
1.03	0.0023	0.0237	-0.1937	0.2975	-0.0344	-0.0043	0.003	0.0272	-0.2264	0.5903	-0.0992	-0.0122
